2018-03-24 17:29:09;buy;2458316425;80
2018-03-24 17:29:37;buy;2458208729;8
2018-03-24 17:34:03;buy;2458329522;8
2018-03-24 17:40:45;buy;2458322097;8
2018-03-24 17:49:39;buy;2458166670;8
2018-03-24 18:07:47;buy;2458330166;8
2018-03-24 18:18:25;buy;2458321972;8
2018-03-24 18:19:02;buy;2458289195;80
2018-03-24 18:20:10;buy;2458324264;8
2018-03-24 18:30:57;buy;2458327333;8
2018-03-24 18:33:24;buy;2458333142;8
2018-03-24 18:37:06;buy;2458327569;8
2018-03-24 18:39:13;buy;2458306855;80
2018-03-24 18:39:22;buy;2458331152;8
2018-03-24 18:45:15;buy;2458324082;8
2018-03-24 18:54:36;buy;2458317099;8
2018-03-24 18:58:01;buy;2458323250;8
2018-03-24 18:58:28;buy;2458333642;8
2018-03-24 18:59:38;buy;2458330441;8
2018-03-24 19:04:02;buy;2458323696;8
2018-03-24 19:05:44;buy;2458336556;8
2018-03-24 19:15:31;buy;2458242782;80
2018-03-24 19:31:21;buy;2458311511;80
2018-03-24 19:34:01;buy;2458316363;80
2018-03-24 19:38:50;buy;2458329395;8
2018-03-24 19:38:51;buy;2458333340;8
2018-03-24 19:46:32;buy;2458317826;8
2018-03-24 19:52:57;buy;2458199477;80
2018-03-24 20:04:30;buy;2458326438;8
2018-03-24 20:07:58;buy;2458325633;8
2018-03-24 20:10:17;buy;2458333205;8
2018-03-24 20:10:46;buy;2458331990;8
2018-03-24 20:21:35;buy;2458228780;8
2018-03-24 20:26:46;buy;2458313604;80
2018-03-24 20:35:58;buy;2458332964;8
2018-03-24 20:37:09;buy;2458318811;8
2018-03-24 20:38:25;buy;2458249531;8
2018-03-24 20:48:50;buy;2458320924;8
2018-03-24 20:58:48;buy;2458266847;8
2018-03-24 21:14:49;buy;2458328724;8
2018-03-24 21:14:52;buy;2458326439;8
2018-03-24 21:19:42;buy;2458251345;8
2018-03-24 21:27:08;buy;2458318913;80
2018-03-24 21:34:21;buy;2458330102;8
2018-03-24 21:35:08;buy;2458316148;80
2018-03-24 21:38:31;buy;2458323892;8
2018-03-24 21:38:50;buy;2458334215;8
2018-03-24 21:42:46;buy;2458317813;8
2018-03-24 21:44:58;buy;2458326277;8
2018-03-24 21:47:02;buy;2458333027;8
2018-03-24 21:49:06;buy;2458324793;8
2018-03-24 21:50:16;buy;2458287866;8
2018-03-24 21:57:26;buy;2458331677;8
2018-03-24 21:59:45;buy;2458331640;8
2018-03-24 22:01:06;buy;2458303842;8
2018-03-24 22:06:09;buy;2458206027;8
2018-03-24 22:09:15;buy;2458323251;8
2018-03-24 22:17:55;buy;2458317569;80
2018-03-24 22:25:35;buy;2458310975;80
2018-03-24 22:25:57;buy;2458318447;80
2018-03-24 22:27:19;buy;2458333416;8
2018-03-24 22:28:03;buy;2458316593;80
2018-03-24 22:33:14;buy;2458331130;8
2018-03-24 22:35:17;buy;2458328811;8
2018-03-24 22:36:57;buy;2458327854;8
2018-03-24 22:38:38;buy;2458329784;8
2018-03-24 22:42:41;buy;2458279633;8
2018-03-24 22:46:44;buy;2458332590;8
2018-03-24 22:48:21;buy;2458334777;8
2018-03-24 22:52:09;buy;2458176825;8
2018-03-24 23:06:05;buy;2458316605;80
2018-03-24 23:08:13;buy;2458325316;8
2018-03-24 23:15:41;buy;2458333332;8
2018-03-24 23:21:14;buy;2458334758;8
2018-03-24 23:28:51;buy;2458335446;8
2018-03-24 23:29:21;buy;2458336397;8
2018-03-24 23:34:19;buy;2458323916;8
2018-03-24 23:42:32;buy;2458323340;8
2018-03-24 23:46:54;buy;2458329056;8
2018-03-24 23:47:09;buy;2458337120;8
2018-03-24 23:48:26;buy;2458324961;8
2018-03-24 23:48:32;buy;2458329177;8
2018-03-24 23:49:24;buy;2458321629;8
2018-03-24 23:50:29;buy;2458331450;8
2018-03-24 23:56:10;buy;2458328834;8
2018-03-25 00:08:44;buy;2458179963;8
2018-03-25 00:22:51;buy;2458333993;8
2018-03-25 00:25:20;buy;2458162832;8
2018-03-25 00:32:31;buy;2458323340;80
2018-03-25 00:37:40;buy;2458323941;80
2018-03-25 00:54:01;buy;2458328350;8
2018-03-25 00:57:32;buy;2458331052;80
2018-03-25 00:59:41;buy;2458306334;8
2018-03-25 01:02:12;buy;2458236034;8
2018-03-25 01:02:18;buy;2458340254;8
2018-03-25 01:09:47;buy;2458332557;8
2018-03-25 01:15:48;buy;2458276543;8
2018-03-25 01:23:11;buy;2458320366;80
2018-03-25 01:29:33;buy;2458333655;8
2018-03-25 01:32:05;buy;2458330591;8
2018-03-25 01:33:16;buy;2458188897;8
2018-03-25 01:33:33;buy;2458283426;8
2018-03-25 01:39:26;buy;2458336920;8
2018-03-25 01:45:47;buy;2458155942;8
2018-03-25 01:49:09;buy;2458335027;8
2018-03-25 01:50:35;buy;2458336206;8
2018-03-25 01:56:27;buy;2458203895;80
2018-03-25 02:15:01;buy;2458338105;8
2018-03-25 02:42:09;buy;2458334811;8
2018-03-25 03:09:28;buy;2458237931;80
2018-03-25 03:09:41;buy;2458321881;80
2018-03-25 03:10:23;buy;2458329797;8
2018-03-25 03:16:57;buy;2458321022;8
2018-03-25 03:21:57;buy;2458159417;80
2018-03-25 03:22:04;buy;2458226329;8
2018-03-25 03:30:47;buy;2458334853;8
2018-03-25 03:39:02;buy;2458200203;80
2018-03-25 03:49:08;buy;2458251901;8
2018-03-25 04:03:38;buy;2458326134;80
2018-03-25 04:20:13;buy;2458243501;8
2018-03-25 04:28:45;buy;2458222405;8
2018-03-25 04:34:06;buy;2458338310;8
2018-03-25 04:37:30;buy;2458318205;8
2018-03-25 04:42:33;buy;2458161009;8
2018-03-25 05:00:59;buy;2458318461;80
2018-03-25 05:14:56;buy;2458332229;8
2018-03-25 05:17:16;buy;2458327015;8
2018-03-25 05:25:36;buy;2458329016;8
2018-03-25 05:39:01;buy;2458322957;80
2018-03-25 05:45:27;buy;2458319167;80
2018-03-25 05:48:45;buy;2458274643;8
2018-03-25 05:54:15;buy;2458280439;8
2018-03-25 05:57:23;buy;2458327897;8
2018-03-25 06:05:56;buy;2458326507;8
2018-03-25 06:19:54;buy;2458268707;80
2018-03-25 06:21:59;buy;2458327982;8
2018-03-25 06:25:27;buy;2458328406;8
2018-03-25 06:26:14;buy;2458181248;8
2018-03-25 06:27:34;buy;2458269619;8
2018-03-25 06:28:31;buy;2458316866;80
2018-03-25 06:29:02;buy;2458166831;8
2018-03-25 06:31:08;buy;2458330611;8
2018-03-25 06:37:02;buy;2458332815;8
2018-03-25 06:37:43;buy;2458313100;8
2018-03-25 06:38:03;buy;2458317608;80
2018-03-25 06:40:30;buy;2458328244;8
2018-03-25 06:48:02;buy;2458223235;8
2018-03-25 06:56:43;buy;2458322366;80
2018-03-25 06:58:34;buy;2458336492;8
2018-03-25 07:03:00;buy;2458186312;8
2018-03-25 07:07:29;buy;2458320827;80
2018-03-25 07:11:10;buy;2458331968;8
2018-03-25 07:11:20;buy;2458334299;8
2018-03-25 07:17:25;buy;2458323013;80
2018-03-25 07:18:36;buy;2458274265;8
2018-03-25 07:23:53;buy;2458195588;8
2018-03-25 07:23:56;buy;2458250173;8
2018-03-25 07:40:29;buy;2458318811;80
2018-03-25 07:43:20;buy;2458336732;8
2018-03-25 07:56:53;buy;2458334913;8
2018-03-25 07:57:01;buy;2458321070;80
2018-03-25 08:09:33;buy;2458319809;80
2018-03-25 08:11:57;buy;2458230383;8
2018-03-25 08:59:39;buy;2458322352;80
2018-03-25 09:08:15;buy;2458336785;8
2018-03-25 09:10:50;buy;2458322097;80
2018-03-25 09:11:06;buy;2458334973;8
2018-03-25 09:31:33;buy;2458331802;8
2018-03-25 09:34:45;buy;2458319117;80
2018-03-25 09:46:25;buy;2458337373;8
2018-03-25 09:47:08;buy;2458327405;80
2018-03-25 09:48:15;buy;2458284828;8
2018-03-25 09:59:36;buy;2458320712;80
2018-03-25 10:00:55;buy;2458338736;8
2018-03-25 10:04:30;buy;2458323235;80
2018-03-25 10:06:20;buy;2458197791;8
2018-03-25 10:08:06;buy;2458315137;80
2018-03-25 10:15:28;buy;2458320831;80
2018-03-25 10:16:31;buy;2458168292;8
2018-03-25 10:18:18;buy;2458320643;80
2018-03-25 10:26:31;buy;2458325675;80
2018-03-25 10:44:47;buy;2458320764;80
2018-03-25 10:45:13;buy;2458337172;8
2018-03-25 10:47:26;buy;2458322698;80
2018-03-25 10:47:33;buy;2458322732;80
2018-03-25 10:54:25;buy;2458336586;8
2018-03-25 10:56:11;buy;2458293782;8
2018-03-25 11:09:35;buy;2458331261;8
2018-03-25 11:11:38;buy;2458335587;8
2018-03-25 11:16:56;buy;2458174284;8
2018-03-25 11:24:30;buy;2458335376;8
2018-03-25 11:25:44;buy;2458319427;80
2018-03-25 11:26:21;buy;2458332206;8
2018-03-25 11:38:38;buy;2458333841;8
2018-03-25 12:02:10;buy;2458320949;80
2018-03-25 12:23:05;buy;2458210484;8
2018-03-25 12:23:38;buy;2458317293;80
2018-03-25 12:25:24;buy;2458284038;8
2018-03-25 12:27:43;buy;2458219072;8
2018-03-25 12:28:16;buy;2458335217;8
2018-03-25 12:31:58;buy;2458319248;80
2018-03-25 12:44:00;buy;2458330366;8
2018-03-25 12:44:24;buy;2458325450;8
2018-03-25 12:45:33;buy;2458334395;8
2018-03-25 12:57:30;buy;2458322695;80
2018-03-25 13:01:12;buy;2458337083;8
2018-03-25 13:01:37;buy;2458223713;80
2018-03-25 13:06:32;buy;2458272718;8
2018-03-25 13:07:09;buy;2458331814;8
2018-03-25 13:10:04;buy;2458312287;80
2018-03-25 13:21:54;buy;2458325833;8
2018-03-25 13:33:14;buy;2458330162;8
2018-03-25 13:36:47;buy;2458310742;80
2018-03-25 14:08:03;buy;2458333220;8
2018-03-25 14:22:14;buy;2458319200;80
2018-03-25 14:23:12;buy;2458326026;80
2018-03-25 14:25:21;buy;2458320562;80
2018-03-25 14:28:41;buy;2458333931;8
2018-03-25 14:39:59;buy;2458333953;8
2018-03-25 14:40:59;buy;2458278279;8
2018-03-25 14:52:57;buy;2458322724;8
2018-03-25 14:58:20;buy;2458331291;8
2018-03-25 15:00:25;buy;2458326614;8
2018-03-25 15:21:39;buy;2458335136;8
2018-03-25 15:22:01;buy;2458337028;8
2018-03-25 15:24:07;buy;2458214706;8
2018-03-25 15:24:35;buy;2458197265;8
2018-03-25 15:26:27;buy;2458325538;8
2018-03-25 15:28:09;buy;2458326026;8
2018-03-25 15:30:51;buy;2458252434;80
2018-03-25 15:33:52;buy;2458184626;8
2018-03-25 15:37:01;buy;2458331841;8
2018-03-25 15:41:29;buy;2458333001;8
2018-03-25 15:52:01;buy;2458339284;8
2018-03-25 16:12:21;buy;2458262348;8
2018-03-25 16:13:44;buy;2458332755;8
2018-03-25 16:21:49;buy;2458231099;8
2018-03-25 16:27:30;buy;2458325260;80
2018-03-25 16:31:29;buy;2458324161;80
2018-03-25 16:34:52;buy;2458301109;8
2018-03-25 16:35:42;buy;2458192067;80
2018-03-25 16:39:01;buy;2458331975;8
2018-03-25 16:40:17;buy;2458330150;8
2018-03-25 16:49:13;buy;2458336909;8
2018-03-25 16:49:47;buy;2458330185;8
2018-03-25 17:18:03;buy;2458332534;8
2018-03-25 17:21:28;buy;2458336847;8
2018-03-25 17:25:32;buy;2458318205;80
2018-03-25 17:43:28;buy;2458243892;8
2018-03-25 18:02:09;buy;2458321972;80
2018-03-25 18:20:49;buy;2458221335;8
2018-03-25 18:34:52;buy;2458331088;8
2018-03-25 18:50:24;buy;2458335720;8
2018-03-25 18:58:15;buy;2458314284;80
2018-03-25 19:00:55;buy;2458334786;8
2018-03-25 19:03:51;buy;2458323065;80
2018-03-25 19:12:28;buy;2458320349;80
2018-03-25 19:19:52;buy;2458309675;80
2018-03-25 19:24:32;buy;2458284819;8
2018-03-25 19:24:43;buy;2458269812;8
2018-03-25 19:36:56;buy;2458336940;8
2018-03-25 19:49:55;buy;2458327453;8
2018-03-25 20:05:52;buy;2458337143;8
2018-03-25 20:07:42;buy;2458329276;8
2018-03-25 20:14:50;buy;2458334028;8
2018-03-25 20:23:18;buy;2458338575;8
2018-03-25 20:38:53;buy;2458339495;8
2018-03-25 20:47:28;buy;2458328373;8
2018-03-25 21:17:28;buy;2458326137;8
2018-03-25 21:22:43;buy;2458329654;8
2018-03-25 21:35:35;buy;2458324265;80
2018-03-25 21:36:42;buy;2458333357;8
2018-03-25 21:41:03;buy;2458327955;80
2018-03-25 21:53:32;buy;2458264293;8
2018-03-25 21:55:00;buy;2458335040;8
2018-03-25 22:02:00;buy;2458276937;8
2018-03-25 22:03:37;buy;2458188729;8
2018-03-25 22:05:17;buy;2458326438;80
2018-03-25 22:10:26;buy;2458325450;80
2018-03-25 22:19:51;buy;2458269398;80
2018-03-25 22:22:01;buy;2458321629;80
2018-03-25 22:34:54;buy;2458333670;8
2018-03-25 22:36:58;buy;2458175445;8
2018-03-25 22:42:02;buy;2458285372;8
2018-03-25 22:42:02;buy;2458333188;8
2018-03-25 22:49:23;buy;2458328611;8
2018-03-25 22:54:39;buy;2458178872;8
2018-03-25 23:01:23;buy;2458331004;8
2018-03-25 23:14:29;buy;2458281230;8
2018-03-25 23:32:12;buy;2458337235;8
2018-03-25 23:34:47;buy;2458331676;8
2018-03-25 23:36:41;buy;2458272070;80
2018-03-25 23:57:17;buy;2458336417;8
2018-03-25 23:58:52;buy;2458319370;80
2018-03-26 00:03:41;buy;2458336490;8
2018-03-26 00:06:01;buy;2458182199;8
2018-03-26 00:10:12;buy;2458295799;8
2018-03-26 00:15:44;buy;2458274361;8
2018-03-26 00:20:02;buy;2458328800;8
2018-03-26 00:29:35;buy;2458329045;8
2018-03-26 00:44:19;buy;2458321871;8
2018-03-26 00:45:20;buy;2458339148;8
2018-03-26 00:47:31;buy;2458336056;8
2018-03-26 00:51:30;buy;2458337500;8
2018-03-26 00:51:35;buy;2458338602;8
2018-03-26 00:57:57;buy;2458307187;8
2018-03-26 00:59:43;buy;2458337408;8
2018-03-26 01:01:06;buy;2458332505;8
2018-03-26 01:04:56;buy;2458325090;8
2018-03-26 01:05:37;buy;2458332301;8
2018-03-26 01:08:46;buy;2458334723;8
2018-03-26 01:12:24;buy;2458325322;80
2018-03-26 01:13:04;buy;2458338496;8
2018-03-26 01:16:19;buy;2458226738;8
2018-03-26 01:21:47;buy;2458299215;8
2018-03-26 01:29:24;buy;2458280641;8
2018-03-26 01:30:14;buy;2458265604;8
2018-03-26 01:42:04;buy;2458164555;8
2018-03-26 01:49:25;buy;2458336564;8
2018-03-26 01:51:47;buy;2458339729;8
2018-03-26 01:52:58;buy;2458337326;8
2018-03-26 01:57:47;buy;2458326614;80
2018-03-26 01:59:32;buy;2458317917;80
2018-03-26 02:33:34;buy;2458158259;8
2018-03-26 02:48:53;buy;2458340231;8
2018-03-26 03:00:19;buy;2458333330;8
2018-03-26 03:03:11;buy;2458333780;8
2018-03-26 03:04:15;buy;2458226509;80
2018-03-26 03:06:01;buy;2458178411;8
2018-03-26 03:40:29;buy;2458331147;8
2018-03-26 04:07:11;buy;2458173634;8
2018-03-26 04:23:50;buy;2458337344;8
2018-03-26 04:26:24;buy;2458281245;8
2018-03-26 04:29:58;buy;2458327576;8
2018-03-26 04:50:13;buy;2458340039;8
2018-03-26 04:57:16;buy;2458259398;8
2018-03-26 05:01:51;buy;2458173531;8
2018-03-26 05:14:09;buy;2458220844;8
2018-03-26 05:16:01;buy;2458230551;8
2018-03-26 05:34:32;buy;2458340028;8
2018-03-26 05:43:39;buy;2458334455;8
2018-03-26 05:48:19;buy;2458323122;8
2018-03-26 06:06:35;buy;2458276392;8
2018-03-26 06:10:15;buy;2458337367;8
2018-03-26 06:15:46;buy;2458339835;8
2018-03-26 06:25:48;buy;2458332224;8
2018-03-26 06:33:22;buy;2458340164;8
2018-03-26 06:36:42;buy;2458330951;8
2018-03-26 06:42:41;buy;2458338913;8
2018-03-26 06:46:27;buy;2458220835;8
2018-03-26 06:48:22;buy;2458338348;8
2018-03-26 07:03:12;buy;2458267175;8
2018-03-26 07:13:44;buy;2458335195;8
2018-03-26 07:23:57;buy;2458199284;8
2018-03-26 07:27:51;buy;2458333013;8
2018-03-26 07:28:00;buy;2458337784;8
2018-03-26 07:31:07;buy;2458337684;8
2018-03-26 07:34:32;buy;2458332911;8
2018-03-26 07:39:38;buy;2458323365;80
2018-03-26 08:00:12;buy;2458327644;8
2018-03-26 08:01:47;buy;2458336215;8
2018-03-26 08:05:58;buy;2458239849;8
2018-03-26 08:08:27;buy;2458330474;8
2018-03-26 08:09:44;buy;2458335009;8
2018-03-26 08:34:37;buy;2458223873;8
2018-03-26 08:39:48;buy;2458335236;8
2018-03-26 08:47:17;buy;2458303842;80
2018-03-26 08:59:32;buy;2458319681;80
2018-03-26 09:06:05;buy;2458339035;8
2018-03-26 09:18:35;buy;2458249246;8
2018-03-26 09:19:07;buy;2458337846;8
2018-03-26 09:23:39;buy;2458277818;8
2018-03-26 10:01:16;buy;2458335400;8
2018-03-26 10:15:50;buy;2458289601;8
2018-03-26 10:27:43;buy;2458244617;8
2018-03-26 10:28:23;buy;2458330910;8
2018-03-26 10:36:44;buy;2458327917;8
2018-03-26 11:06:14;buy;2458335903;8
2018-03-26 11:15:59;buy;2458337781;8
2018-03-26 11:23:09;buy;2458290900;8
2018-03-26 11:25:41;buy;2458325082;8
2018-03-26 11:28:52;buy;2458338042;8
2018-03-26 11:31:45;buy;2458248133;8
2018-03-26 11:44:55;buy;2458323422;80
2018-03-26 11:51:57;buy;2458181729;8
2018-03-26 11:59:51;buy;2458311842;80
2018-03-26 12:21:47;buy;2458178561;8
2018-03-26 12:28:53;buy;2458339311;8
2018-03-26 12:29:04;buy;2458336472;8
2018-03-26 12:47:04;buy;2458324154;8
2018-03-26 12:48:02;buy;2458250189;8
2018-03-26 12:53:24;buy;2458240916;8
2018-03-26 12:57:02;buy;2458316806;8
2018-03-26 12:59:00;buy;2458337418;8
2018-03-26 13:03:03;buy;2458176319;8
2018-03-26 13:07:57;buy;2458301922;8
2018-03-26 13:19:55;buy;2458336040;8
2018-03-26 13:23:16;buy;2458338610;8
2018-03-26 13:25:43;buy;2458334879;8
2018-03-26 13:29:26;buy;2458335959;8
2018-03-26 13:34:42;buy;2458331304;8
2018-03-26 13:35:30;buy;2458324858;8
2018-03-26 13:41:53;buy;2458252763;8
2018-03-26 13:43:23;buy;2458217942;8
2018-03-26 13:46:07;buy;2458332293;8
2018-03-26 13:47:05;buy;2458335170;8
2018-03-26 14:05:49;buy;2458317593;80
2018-03-26 14:09:31;buy;2458259823;8
2018-03-26 14:17:16;buy;2458330169;8
2018-03-26 14:27:03;buy;2458287843;8
2018-03-26 14:27:38;buy;2458337156;8
2018-03-26 14:30:56;buy;2458284966;8
2018-03-26 14:46:38;buy;2458247868;8
2018-03-26 14:52:39;buy;2458338278;8
2018-03-26 14:55:33;buy;2458339917;8
2018-03-26 15:14:39;buy;2458192523;8
2018-03-26 15:15:22;buy;2458156687;8
2018-03-26 15:17:48;buy;2458315810;8
2018-03-26 15:29:36;buy;2458314728;80
2018-03-26 16:08:44;buy;2458338983;8
2018-03-26 16:26:09;buy;2458221793;8
2018-03-26 16:28:55;buy;2458262528;8
2018-03-26 16:30:50;buy;2458306358;80
2018-03-26 16:38:33;buy;2458153075;8
2018-03-26 16:49:56;buy;2458190061;8
2018-03-26 17:01:47;buy;2458226001;8
2018-03-26 17:11:16;buy;2458203455;8
2018-03-26 17:11:48;buy;2458338775;8
2018-03-26 17:12:08;buy;2458334760;8
2018-03-26 17:18:05;buy;2458331598;8
2018-03-26 17:19:49;buy;2458325151;80
2018-03-26 17:26:22;buy;2458332695;8
2018-03-26 17:30:09;buy;2458338458;8
2018-03-26 17:34:11;buy;2458336888;8
2018-03-26 17:42:02;buy;2458336024;8
2018-03-26 17:47:53;buy;2458261139;8
2018-03-26 18:07:34;buy;2458335763;8
2018-03-26 18:35:54;buy;2458325512;8
2018-03-26 18:41:49;buy;2458228153;8
2018-03-26 18:43:26;buy;2458338534;8
2018-03-26 18:44:13;buy;2458272754;8
2018-03-26 19:01:05;buy;2458334152;8
2018-03-26 19:09:24;buy;2458249930;8
2018-03-26 19:11:12;buy;2458332203;8
2018-03-26 19:22:08;buy;2458260034;8
2018-03-26 19:23:46;buy;2458328721;8
2018-03-26 19:31:03;buy;2458338057;8
2018-03-26 19:31:56;buy;2458340260;8
2018-03-26 19:33:39;buy;2458329456;8
2018-03-26 19:46:39;buy;2458249959;80
2018-03-26 19:52:59;buy;2458240027;8
2018-03-26 19:55:45;buy;2458189759;8
2018-03-26 19:59:49;buy;2458321009;80
2018-03-26 20:15:35;buy;2458337020;8
2018-03-26 20:19:40;buy;2458309959;80
2018-03-26 20:37:09;buy;2458332148;8
2018-03-26 20:39:03;buy;2458160890;8
2018-03-26 20:39:09;buy;2458267804;8
2018-03-26 21:07:59;buy;2458338621;8
2018-03-26 21:09:33;buy;2458338488;8
2018-03-26 21:10:54;buy;2458272882;8
2018-03-26 21:21:03;buy;2458338094;8
2018-03-26 21:22:17;buy;2458338368;8
2018-03-26 21:24:31;buy;2458340110;8
2018-03-26 21:24:55;buy;2458333331;8
2018-03-26 21:33:04;buy;2458253518;8
2018-03-26 21:38:34;buy;2458333696;8
2018-03-26 21:52:37;buy;2458214910;8
2018-03-26 21:55:41;buy;2458251996;8
2018-03-26 22:15:22;buy;2458332177;8
2018-03-26 22:19:04;buy;2458212409;8
2018-03-26 22:28:17;buy;2458335608;8
2018-03-26 22:32:34;buy;2458249427;8
2018-03-26 22:34:42;buy;2458218895;8
2018-03-26 22:34:57;buy;2458230383;80
2018-03-26 22:51:13;buy;2458339494;8
2018-03-26 23:12:24;buy;2458205035;8
2018-03-26 23:15:53;buy;2458172523;8
2018-03-26 23:22:04;buy;2458254598;8
2018-03-26 23:38:05;buy;2458335563;8
2018-03-26 23:48:38;buy;2458161847;8
2018-03-26 23:50:13;buy;2458333528;8
2018-03-26 23:51:03;buy;2458325316;80
2018-03-27 00:21:17;buy;2458330591;80
2018-03-27 00:25:46;buy;2458337563;8
2018-03-27 00:46:27;buy;2458298644;80
2018-03-27 00:47:26;buy;2458337397;8
2018-03-27 00:56:54;buy;2458334459;8
2018-03-27 01:00:22;buy;2458172413;8
2018-03-27 01:02:20;buy;2458340383;8
2018-03-27 01:05:00;buy;2458310074;8
2018-03-27 01:07:45;buy;2458342099;8
2018-03-27 01:09:23;buy;2458335314;8
2018-03-27 01:10:13;buy;2458340718;8
2018-03-27 01:14:33;buy;2458341441;8
2018-03-27 01:23:55;buy;2458299215;80
2018-03-27 01:26:42;buy;2458325037;80
2018-03-27 01:28:37;buy;2458340514;8
2018-03-27 01:36:56;buy;2458339188;8
2018-03-27 01:41:26;buy;2458333330;80
2018-03-27 01:43:43;buy;2458332229;80
2018-03-27 01:48:20;buy;2458270255;8
2018-03-27 01:52:54;buy;2458341439;8
2018-03-27 01:53:17;buy;2458339874;8
2018-03-27 01:54:10;buy;2458339831;8
2018-03-27 01:55:06;buy;2458260792;8
2018-03-27 02:15:42;buy;2458339270;8
2018-03-27 02:17:54;buy;2458153170;80
2018-03-27 02:28:36;buy;2458293413;8
2018-03-27 02:32:45;buy;2458195168;8
2018-03-27 02:33:11;buy;2458337823;8
2018-03-27 02:38:17;buy;2458169329;8
2018-03-27 02:39:30;buy;2458338245;8
2018-03-27 02:46:06;buy;2458341961;8
2018-03-27 02:46:16;buy;2458343146;8
2018-03-27 02:46:40;buy;2458178894;8
2018-03-27 02:47:06;buy;2458338148;8
2018-03-27 02:53:34;buy;2458258173;8
2018-03-27 02:59:10;buy;2458189323;8
2018-03-27 02:59:48;buy;2458321156;80
2018-03-27 03:06:02;buy;2458342819;8
2018-03-27 03:12:39;buy;2458331352;80
2018-03-27 03:12:39;buy;2458334568;8
2018-03-27 03:15:39;buy;2458289856;8
2018-03-27 03:17:53;buy;2458265532;80
2018-03-27 03:19:46;buy;2458219095;80
2018-03-27 03:33:22;buy;2458279611;8
2018-03-27 03:36:31;buy;2458294892;8
2018-03-27 03:45:11;buy;2458254104;80
2018-03-27 03:49:04;buy;2458340478;8
2018-03-27 04:02:11;buy;2458294761;8
2018-03-27 04:02:37;buy;2458335133;8
2018-03-27 04:10:12;buy;2458342352;8
2018-03-27 04:16:04;buy;2458336996;8
2018-03-27 04:23:11;buy;2458158872;8
2018-03-27 04:29:39;buy;2458331918;8
2018-03-27 04:49:45;buy;2458332224;80
2018-03-27 04:52:50;buy;2458337347;8
2018-03-27 04:57:00;buy;2458327854;80
2018-03-27 05:06:10;buy;2458265823;8
2018-03-27 05:09:51;buy;2458238207;8
2018-03-27 05:23:57;buy;2458288913;8
2018-03-27 05:25:35;buy;2458319274;8
2018-03-27 05:29:07;buy;2458317826;80
2018-03-27 05:34:50;buy;2458234397;8
2018-03-27 05:37:56;buy;2458341573;8
2018-03-27 05:43:01;buy;2458199378;8
2018-03-27 05:47:33;buy;2458208169;8
2018-03-27 05:54:30;buy;2458322012;80
2018-03-27 06:09:11;buy;2458338291;8
2018-03-27 06:09:20;buy;2458342442;8
2018-03-27 06:09:56;buy;2458339871;8
2018-03-27 06:10:01;buy;2458324067;8
2018-03-27 06:22:05;buy;2458331147;80
2018-03-27 06:34:07;buy;2458329456;80
2018-03-27 06:35:02;buy;2458338503;8
2018-03-27 06:44:33;buy;2458340690;8
2018-03-27 06:45:19;buy;2458329566;80
2018-03-27 06:53:27;buy;2458338255;8
2018-03-27 06:54:10;buy;2458339073;8
2018-03-27 06:55:35;buy;2458339125;8
2018-03-27 06:58:36;buy;2458341118;8
2018-03-27 07:02:21;buy;2458228413;8
2018-03-27 07:03:31;buy;2458334473;8
2018-03-27 07:12:02;buy;2458324107;80
2018-03-27 07:25:56;buy;2458330067;8
2018-03-27 07:26:51;buy;2458176475;80
2018-03-27 07:40:35;buy;2458171520;8
2018-03-27 07:40:46;buy;2458338318;8
2018-03-27 07:48:39;buy;2458342244;8
2018-03-27 07:54:43;buy;2458342624;8
2018-03-27 07:56:44;buy;2458339173;8
2018-03-27 08:07:39;buy;2458331509;8
2018-03-27 08:17:26;buy;2458328350;80
2018-03-27 08:19:03;buy;2458329177;80
2018-03-27 08:20:13;buy;2458327529;80
2018-03-27 08:20:22;buy;2458334496;8
2018-03-27 08:26:16;buy;2458327616;80
2018-03-27 08:36:11;buy;2458334089;80
2018-03-27 08:42:00;buy;2458165311;8
2018-03-27 08:46:07;buy;2458261387;8
2018-03-27 08:50:58;buy;2458338119;8
2018-03-27 08:51:39;buy;2458327961;80
2018-03-27 09:04:44;buy;2458265532;8
2018-03-27 09:11:58;buy;2458342144;8
2018-03-27 09:14:13;buy;2458340778;8
2018-03-27 09:16:57;buy;2458168508;80
2018-03-27 09:19:55;buy;2458333592;80
2018-03-27 09:34:33;buy;2458223235;80
2018-03-27 09:37:38;buy;2458338854;8
2018-03-27 09:47:38;buy;2458240231;8
2018-03-27 09:49:02;buy;2458329561;8
2018-03-27 09:55:11;buy;2458295095;8
2018-03-27 09:57:10;buy;2458339944;8
2018-03-27 10:02:53;buy;2458309951;8
2018-03-27 10:23:56;buy;2458329784;80
2018-03-27 10:29:50;buy;2458343226;8
2018-03-27 10:37:44;buy;2458332755;80
2018-03-27 10:43:29;buy;2458236485;8
2018-03-27 10:54:25;buy;2458268649;8
2018-03-27 10:55:17;buy;2458339595;8
2018-03-27 10:57:06;buy;2458337745;8
